round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
25,0.14673650931259485,0.9939365671641791,0.6531620553359684,0.09945814311504364,0.9969733656174334,0.7164179104477612,0.46153846153846156,0.5614035087719298,0.8677081904560021,0.4059629662129884,0.0007699789268925272,0.09816650301218033,0.9926957223567393,0.8504672897196262,0.35546875,0.5013774104683195,0.7499448085293998,0.44377360070015925,0.0006524221171097701,0.9658496379852295,4537456,0.9733656174334141,0.09117647058823529,0.5961538461538461,0.15816326530612246,0.8677081904560021,0.4059629662129884,0.02504457772734641,0.9810330912025828,0.2723404255319149,0.5,0.3526170798898072,0.7499448085293998,0.44377360070015925,0.013945522753221334
26,0.1438229062280319,0.9938242813709232,0.6469135802469136,0.09995339810848236,0.9962469733656174,0.5932203389830508,0.33653846153846156,0.4294478527607362,0.8704339002705836,0.3147529431062141,0.0009726049602852974,0.1015167236328125,0.9925343018563357,0.808695652173913,0.36328125,0.5013477088948787,0.7610907777840075,0.44478792707799225,0.0008970804110259337,0.9571669101715088,4537456,0.9743341404358353,0.09202453987730061,0.5769230769230769,0.15873015873015872,0.8704339002705836,0.3147529431062141,0.023990922353704005,0.9790960451977401,0.25,0.51171875,0.33589743589743587,0.7610907777840075,0.44478792707799225,0.016025118251508725
27,0.1474978384828088,0.9926323244886678,0.5908872901678657,0.12234318256378174,0.9964487489911219,0.625,0.38461538461538464,0.47619047619047616,0.8359956575682382,0.34939888563389915,0.0009726049602852974,0.11062263697385788,0.9924939467312349,0.8017241379310345,0.36328125,0.5,0.7334142861329718,0.43655214288001154,0.0009378567933452944,0.9792161583900452,4537456,0.9635189669087975,0.0670995670995671,0.5961538461538461,0.12062256809338522,0.8359956575682382,0.34939888563389915,0.0349327281569136,0.9759483454398709,0.21947194719471946,0.51953125,0.308584686774942,0.7334142861329718,0.43655214288001154,0.019287228837057576
28,0.14333424316864,0.9933146766169154,0.6239067055393586,0.09144887328147888,0.9964487489911219,0.6290322580645161,0.375,0.46987951807228917,0.8959437385438358,0.4113168881029543,0.0009320797536067434,0.09410279244184494,0.992453591606134,0.8053097345132744,0.35546875,0.4932249322493225,0.7642174183962648,0.4482226649361327,0.0008970804110259337,0.9639573097229004,4537456,0.9757465698143665,0.10366826156299841,0.625,0.17783857729138167,0.8959437385438358,0.4113168881029543,0.022775166153347383,0.9802663438256659,0.26078028747433263,0.49609375,0.34185733512786004,0.7642174183962648,0.4482226649361327,0.014679497634969825
29,0.13884571077565008,0.9934701492537313,0.632295719844358,0.1180553212761879,0.996045197740113,0.5441176470588235,0.3557692307692308,0.43023255813953487,0.8320923787672856,0.3207519693341412,0.001256281407035176,0.11453353613615036,0.992453591606134,0.8285714285714286,0.33984375,0.481994459833795,0.724834043309615,0.4165682468718547,0.0007339748817484913,0.968166172504425,4537456,0.9603309120258273,0.05829145728643216,0.5576923076923077,0.10555050045495905,0.8320923787672856,0.3207519693341412,0.03797211865780516,0.9711864406779661,0.18016759776536312,0.50390625,0.2654320987654321,0.724834043309615,0.4165682468718547,0.02393573642146469
30,0.13634217319214653,0.9933578634604754,0.6336350643163411,0.10831460356712341,0.9959644874899112,0.5303030303030303,0.33653846153846156,0.4117647058823529,0.8278943180542913,0.2694657673621925,0.001256281407035176,0.11416037380695343,0.9926553672316384,0.8425925925925926,0.35546875,0.5,0.7299726638955717,0.42927650824536767,0.0006931984994291307,0.969931960105896,4537456,0.9652138821630347,0.06436781609195402,0.5384615384615384,0.11498973305954825,0.8278943180542913,0.2694657673621925,0.03298751823634301,0.9697336561743342,0.1724137931034483,0.5078125,0.25742574257425743,0.7299726638955717,0.42927650824536767,0.025444462567281032
31,0.1285323337540387,0.994161138750691,0.6768642447418738,0.10047087073326111,0.9967715899919289,0.6764705882352942,0.4423076923076923,0.5348837209302325,0.8846290229060938,0.40078747359495986,0.0008915545469281893,0.10483942925930023,0.992816787732042,0.8611111111111112,0.36328125,0.510989010989011,0.765068466094438,0.4478984017900586,0.0006116457347904094,0.9763368368148804,4537456,0.9682405165456013,0.07995079950799508,0.625,0.14176663031624864,0.8846290229060938,0.40078747359495986,0.030312854595558436,0.9735673930589185,0.2,0.51953125,0.2888165038002172,0.765068466094438,0.4478984017900586,0.021693035393899853
32,0.125550817232579,0.9944893587617468,0.6758130081300813,0.09526806324720383,0.9972154963680387,0.8431372549019608,0.41346153846153844,0.5548387096774193,0.8879333859121912,0.4525331679876471,0.0003242016534284325,0.09755650162696838,0.9923325262308313,0.8586956521739131,0.30859375,0.4540229885057471,0.7565905624337383,0.4342393062905097,0.0005300929701516882,0.9912223815917969,4537456,0.9707425343018563,0.08544726301735647,0.6153846153846154,0.15005861664712777,0.8879333859121912,0.4525331679876471,0.02775976657480953,0.9758676351896691,0.21212121212121213,0.4921875,0.2964705882352941,0.7565905624337383,0.4342393062905097,0.01908334692546077
33,0.13754297606145705,0.9938329187396352,0.6682156133828996,0.0925954058766365,0.9968523002421308,0.6857142857142857,0.46153846153846156,0.5517241379310345,0.859499108445453,0.40493631130859814,0.0008915545469281893,0.10358921438455582,0.9930589184826473,0.85,0.3984375,0.5425531914893617,0.7396111016249387,0.4650036030041067,0.0007339748817484913,0.965214192867279,4537456,0.9735270379338176,0.09292035398230089,0.6057692307692307,0.16112531969309463,0.859499108445453,0.40493631130859814,0.024923002107310747,0.9723970944309928,0.19164265129682997,0.51953125,0.28,0.7396111016249387,0.4650036030041067,0.02287555048116131
34,0.12135407648330025,0.9943425234936429,0.6903073286052009,0.0840764045715332,0.9963276836158192,0.5915492957746479,0.40384615384615385,0.48,0.8765758070750777,0.3526685898758568,0.0011752309936780678,0.09954611212015152,0.9930992736077482,0.8455284552845529,0.40625,0.5488126649076517,0.7562053371187408,0.46356314863677167,0.0007747512640678519,0.9553912281990051,4537456,0.97409200968523,0.09365558912386707,0.5961538461538461,0.1618798955613577,0.8765758070750777,0.3526685898758568,0.024315124007132437,0.9713882163034705,0.18321678321678322,0.51171875,0.2698249227600412,0.7562053371187408,0.46356314863677167,0.023813407274506607
35,0.12187539410284992,0.9945843698175788,0.6981222917669716,0.07588175684213638,0.9967312348668281,0.6619718309859155,0.4519230769230769,0.5371428571428571,0.895348719403469,0.40713035802809316,0.0009726049602852974,0.09118278324604034,0.9930992736077482,0.84,0.41015625,0.5511811023622047,0.7770528997104877,0.46318606597558154,0.0008155276463872126,0.950284481048584,4537456,0.9778450363196126,0.11169284467713787,0.6153846153846154,0.18906942392909898,0.895348719403469,0.40713035802809316,0.020627330199384016,0.976957223567393,0.22608695652173913,0.5078125,0.3128760529482551,0.7770528997104877,0.46318606597558154,0.01814549013211548
36,0.11888802326874783,0.9949039524599226,0.7121951219512195,0.08579639345407486,0.9961662631154157,0.56,0.40384615384615385,0.4692737430167598,0.8691417696422559,0.36088189783774044,0.001337331820392284,0.09038463979959488,0.9927360774818402,0.8166666666666667,0.3828125,0.5212765957446809,0.7478410816954819,0.46235247232217147,0.0008970804110259337,0.9500535726547241,4537456,0.975181598062954,0.09763779527559055,0.5961538461538461,0.16779431664411368,0.8691417696422559,0.36088189783774044,0.023220943426811476,0.9795803066989508,0.2549019607843137,0.5078125,0.3394255874673629,0.7478410816954819,0.46235247232217147,0.015495025281357037
37,0.11173283303564228,0.9952062603648425,0.727540500736377,0.07446513324975967,0.9969733656174334,0.6933333333333334,0.5,0.5810055865921788,0.9006092029627043,0.4372067215732264,0.0009320797536067434,0.09141989797353745,0.9929378531073446,0.8461538461538461,0.38671875,0.5308310991957105,0.7677341424471945,0.4529165991786404,0.0007339748817484913,0.960602343082428,4537456,0.9795803066989508,0.12359550561797752,0.6346153846153846,0.20689655172413793,0.9006092029627043,0.4372067215732264,0.0189657967255633,0.9761097659402744,0.21621621621621623,0.5,0.3018867924528302,0.7677341424471945,0.4529165991786404,0.01892024139618333
38,0.10826061273708885,0.9946707435046988,0.7052078356426182,0.09389214962720871,0.9969330104923325,0.8043478260869565,0.3557692307692308,0.49333333333333335,0.8819516316071674,0.37881276112343787,0.00036472686010698656,0.09981802105903625,0.9926957223567393,0.8712871287128713,0.34375,0.49299719887955185,0.7527877665755993,0.4465549520751053,0.0005300929701516882,0.9894630312919617,4537456,0.9682808716707022,0.07692307692307693,0.5961538461538461,0.13626373626373625,0.8819516316071674,0.37881276112343787,0.03015075376884422,0.9728410008071025,0.19111111111111112,0.50390625,0.2771213748657358,0.7527877665755993,0.4465549520751053,0.022263904746370904
39,0.11196537784458935,0.9951803482587065,0.7288629737609329,0.07898280024528503,0.9968523002421308,0.6756756756756757,0.4807692307692308,0.5617977528089888,0.8875096247365861,0.4106037477174954,0.0009726049602852974,0.0874902755022049,0.9931396287328491,0.8412698412698413,0.4140625,0.5549738219895288,0.7861860129363073,0.4655659057350947,0.0008155276463872126,0.9592238068580627,4537456,0.9763518966908797,0.10620915032679738,0.625,0.18156424581005587,0.8875096247365861,0.4106037477174954,0.02216728805316907,0.9776029055690073,0.23539823008849559,0.51953125,0.32399512789281365,0.7861860129363073,0.4655659057350947,0.01761539716196379
40,0.11046662233445716,0.9949557766721946,0.7200383509108341,0.08638133853673935,0.9966505246166263,0.6438356164383562,0.4519230769230769,0.5310734463276836,0.8839556810105116,0.43241836536327743,0.0010536553736424056,0.09011881053447723,0.9928571428571429,0.8691588785046729,0.36328125,0.512396694214876,0.7618603523589138,0.46283445394901074,0.0005708693524710488,0.97538822889328,4537456,0.9721549636803875,0.09078212290502793,0.625,0.15853658536585366,0.8839556810105116,0.43241836536327743,0.026381909547738693,0.9767958030669895,0.22452504317789293,0.5078125,0.31137724550898205,0.7618603523589138,0.46283445394901074,0.01830859566139292
41,0.12662301279501942,0.9954394693200663,0.7388724035608308,0.0722433477640152,0.9972962066182405,0.7846153846153846,0.49038461538461536,0.6035502958579881,0.9244341278352058,0.4760539852631843,0.0005673528934997568,0.0752706304192543,0.9933010492332526,0.8879310344827587,0.40234375,0.553763440860215,0.79936602282458,0.4906945761716575,0.0005300929701516882,0.9810524582862854,4537456,0.9790556900726393,0.122040072859745,0.6442307692307693,0.20520673813169985,0.9244341278352058,0.4760539852631843,0.019533149619063057,0.983817594834544,0.3236009732360097,0.51953125,0.3988005997001499,0.79936602282458,0.4906945761716575,0.011335834284782255
42,0.09761124039313902,0.9950680624654505,0.7403365165984539,0.09789428859949112,0.9966101694915255,0.6612903225806451,0.3942307692307692,0.4939759036144578,0.8831701154656659,0.38681769287540774,0.0008510293402496353,0.11182475835084915,0.9930992736077482,0.8695652173913043,0.390625,0.5390835579514824,0.7521171065843664,0.4621987141440457,0.0006116457347904094,0.9812069535255432,4537456,0.9674334140435835,0.07599517490952955,0.6057692307692307,0.13504823151125403,0.8831701154656659,0.38681769287540774,0.03104230831577241,0.963317191283293,0.14472252448313383,0.51953125,0.22638297872340427,0.7521171065843664,0.4621987141440457,0.03205023650301745
43,0.09882365709363423,0.9942906992813709,0.7047789191603394,0.09544073045253754,0.9965698143664246,0.7021276595744681,0.3173076923076923,0.4370860927152318,0.8845768077359502,0.32952989324949067,0.0005673528934997568,0.1219816580414772,0.9926957223567393,0.9120879120879121,0.32421875,0.4783861671469741,0.7703244780623063,0.4217876074241759,0.00032621105855488503,0.9919766783714294,4537456,0.9698950766747377,0.08203125,0.6057692307692307,0.1444954128440367,0.8845768077359502,0.32952989324949067,0.028570270708380613,0.9574656981436642,0.12144212523719165,0.5,0.19541984732824427,0.7703244780623063,0.4217876074241759,0.03775893002772794
44,0.09359505509959899,0.9959749861802101,0.7706692913385826,0.06600052863359451,0.9966908797417272,0.671875,0.41346153846153844,0.5119047619047619,0.8962377411249799,0.4119512763881565,0.0008510293402496353,0.08522718399763107,0.9932203389830508,0.8793103448275862,0.3984375,0.5483870967741935,0.8024652668049665,0.4594047823686045,0.0005708693524710488,0.9652978181838989,4537456,0.9789346246973366,0.11580882352941177,0.6057692307692307,0.19444444444444445,0.8962377411249799,0.4119512763881565,0.0194926244123845,0.9742937853107345,0.20280811232449297,0.5078125,0.2898550724637681,0.8024652668049665,0.4594047823686045,0.02083673136519328
45,0.1090179978896035,0.9953358208955224,0.7286432160804021,0.07882524281740189,0.9966505246166263,0.6438356164383562,0.4519230769230769,0.5310734463276836,0.8622388462161926,0.38144375886525805,0.0010536553736424056,0.08191230148077011,0.9928974979822437,0.8125,0.40625,0.5416666666666666,0.7729813142228021,0.4756635569073491,0.000978633175664655,0.9518012404441833,4537456,0.9738902340597256,0.09295352323838081,0.5961538461538461,0.1608300907911803,0.8622388462161926,0.38144375886525805,0.024517750040525206,0.9793381759483455,0.2528957528957529,0.51171875,0.3385012919896641,0.7729813142228021,0.4756635569073491,0.01578045995759256
46,0.09846003759823937,0.9959749861802101,0.7674650698602794,0.07146759331226349,0.9967312348668281,0.6352941176470588,0.5192307692307693,0.5714285714285714,0.9069365905208424,0.42498492665998056,0.001256281407035176,0.0797511637210846,0.9930992736077482,0.8102189781021898,0.43359375,0.5648854961832062,0.8314584692546076,0.48041433520173515,0.0010601859403033763,0.9454459547996521,4537456,0.9762308313155771,0.10823909531502424,0.6442307692307693,0.18533886583679116,0.9069365905208424,0.42498492665998056,0.022369914086561842,0.9775221953188055,0.2336283185840708,0.515625,0.3215590742996346,0.8314584692546076,0.48041433520173515,0.01765617354428315
47,0.0943827285407931,0.99601817302377,0.768922305764411,0.07280728220939636,0.9965294592413236,0.618421052631579,0.4519230769230769,0.5222222222222223,0.8933053137897926,0.4078725501053324,0.0011752309936780678,0.07929079979658127,0.9931396287328491,0.8359375,0.41796875,0.5572916666666666,0.7883517007574213,0.47699316830098204,0.0008563040287065731,0.9551490545272827,4537456,0.9759887005649718,0.10466988727858294,0.625,0.1793103448275862,0.8933053137897926,0.4078725501053324,0.02253201491327606,0.9786521388216304,0.24390243902439024,0.5078125,0.32953105196451205,0.7883517007574213,0.47699316830098204,0.016432882074702334
48,0.08973018920665125,0.996052722498618,0.781235040689325,0.07321034371852875,0.9965294592413236,0.65,0.375,0.47560975609756095,0.8833283196378916,0.34675479416137756,0.0008510293402496353,0.09107111394405365,0.9932203389830508,0.8793103448275862,0.3984375,0.5483870967741935,0.804226296816384,0.47013988556911923,0.0005708693524710488,0.9770975112915039,4537456,0.9773607748184019,0.10671256454388985,0.5961538461538461,0.181021897810219,0.8833283196378916,0.34675479416137756,0.021032582266169556,0.970500403551251,0.17861975642760486,0.515625,0.26532663316582916,0.804226296816384,0.47013988556911923,0.0247512640678519
49,0.0890830572790346,0.9959577114427861,0.7790368271954674,0.08336683362722397,0.9969733656174334,0.8717948717948718,0.3269230769230769,0.4755244755244755,0.8929437042532763,0.3693458284607931,0.00020262603339277031,0.09111938625574112,0.9929378531073446,0.9263157894736842,0.34375,0.5014245014245015,0.7940345108363236,0.47102596340768116,0.0002854346762355244,0.9960362315177917,4537456,0.9732445520581113,0.09315866084425037,0.6153846153846154,0.16182048040455121,0.8929437042532763,0.3693458284607931,0.02524720376073918,0.9715496368038741,0.18424753867791843,0.51171875,0.27094105480868663,0.7940345108363236,0.47102596340768116,0.02365030174522916
50,0.09277302975143623,0.9963550304035379,0.7923228346456693,0.0615663044154644,0.9970540758676352,0.7183098591549296,0.49038461538461536,0.5828571428571429,0.912644799680786,0.4642117021251795,0.0008105041335710813,0.07221584767103195,0.9932606941081518,0.8503937007874016,0.421875,0.5639686684073107,0.8168498524404665,0.4902133446081244,0.0007747512640678519,0.9706808924674988,4537456,0.981315577078289,0.1359026369168357,0.6442307692307693,0.22445561139028475,0.912644799680786,0.4642117021251795,0.01726373804506403,0.9812348668280871,0.2781316348195329,0.51171875,0.3603851444291609,0.8168498524404665,0.4902133446081244,0.013863969988582614
